Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: STS train loss :: 457.595
Epoch 0: SST train loss :: 179.192
Epoch 0: Paraphrase train loss :: 3.693
Epoch 0: STS train loss :: 461.767
Epoch 0: SST train loss :: 180.776
Epoch 0: Paraphrase train loss :: 3.698
Epoch 0: STS train loss :: 464.716
Epoch 0: SST train loss :: 181.999
Epoch 0: Paraphrase train loss :: 3.700
Epoch 0: STS train loss :: 467.388
Epoch 0: SST train loss :: 183.314
Epoch 0: Paraphrase train loss :: 3.703
Epoch 0: STS train loss :: 469.428
Epoch 0: SST train loss :: 184.476
Epoch 0: Paraphrase train loss :: 3.710
Epoch 0: STS train loss :: 472.969
Epoch 0: SST train loss :: 185.943
Epoch 0: Paraphrase train loss :: 3.714
Epoch 0: STS train loss :: 476.013
Epoch 0: SST train loss :: 187.286
Epoch 0: Paraphrase train loss :: 3.727
Epoch 0: STS train loss :: 479.819
Epoch 0: SST train loss :: 188.674
Epoch 0: Paraphrase train loss :: 3.741
Epoch 0: STS train loss :: 483.239
Epoch 0: SST train loss :: 190.074
Epoch 0: Paraphrase train loss :: 3.749
Epoch 0: STS train loss :: 486.821
Epoch 0: SST train loss :: 191.614
Epoch 0: Paraphrase train loss :: 3.762
Epoch 0: STS train loss :: 490.607
Epoch 0: SST train loss :: 192.854
Epoch 0: Paraphrase train loss :: 3.769
Epoch 0: STS train loss :: 492.265
Epoch 0: SST train loss :: 194.305
Epoch 0: Paraphrase train loss :: 3.773
Epoch 0: STS train loss :: 495.690
Epoch 0: SST train loss :: 195.876
Epoch 0: Paraphrase train loss :: 3.777
Epoch 0: STS train loss :: 500.356
Epoch 0: SST train loss :: 197.316
Epoch 0: Paraphrase train loss :: 3.787
