Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: Paraphrase train loss :: 82.174
Epoch 0: Paraphrase train loss :: 82.965
Epoch 0: SST train loss :: 1535.718
Epoch 0: STS train loss :: 461.620
Epoch 0: Paraphrase train loss :: 83.491
Epoch 0: STS train loss :: 463.329
Epoch 0: SST train loss :: 1548.510
Epoch 0: SST train loss :: 1559.824
Epoch 0: STS train loss :: 465.994
Epoch 0: Paraphrase train loss :: 84.039
Epoch 0: SST train loss :: 1569.769
Epoch 0: Paraphrase train loss :: 84.801
Epoch 0: STS train loss :: 466.798
Epoch 0: STS train loss :: 470.769
Epoch 0: Paraphrase train loss :: 85.459
Epoch 0: SST train loss :: 1583.042
Epoch 0: Paraphrase train loss :: 86.341
Epoch 0: SST train loss :: 1595.644
Epoch 0: STS train loss :: 473.345
Epoch 0: Paraphrase train loss :: 86.799
Epoch 0: SST train loss :: 1612.817
Epoch 0: STS train loss :: 476.812
Epoch 0: STS train loss :: 479.907
Epoch 0: Paraphrase train loss :: 87.438
Epoch 0: SST train loss :: 1623.659
Epoch 0: Paraphrase train loss :: 88.014
Epoch 0: SST train loss :: 1634.054
Epoch 0: STS train loss :: 484.321
Epoch 0: SST train loss :: 1645.125
Epoch 0: STS train loss :: 486.350
Epoch 0: Paraphrase train loss :: 88.583
Epoch 0: Paraphrase train loss :: 89.120
Epoch 0: STS train loss :: 491.423
Epoch 0: SST train loss :: 1658.897
Epoch 0: SST train loss :: 1672.785
Epoch 0: STS train loss :: 493.873
Epoch 0: Paraphrase train loss :: 89.717
Epoch 0: STS train loss :: 497.197
Epoch 0: Paraphrase train loss :: 90.429
Epoch 0: SST train loss :: 1683.964
Epoch 0: Paraphrase train loss :: 90.990
Epoch 0: SST train loss :: 1696.210
Epoch 0: STS train loss :: 500.166
Epoch 0: STS train loss :: 503.915
Epoch 0: Paraphrase train loss :: 91.637
Epoch 0: SST train loss :: 1707.395
Epoch 0: SST train loss :: 1718.542
Epoch 0: Paraphrase train loss :: 92.198
Epoch 0: STS train loss :: 507.233
Epoch 0: SST train loss :: 1731.167
Epoch 0: STS train loss :: 509.748
Epoch 0: Paraphrase train loss :: 92.934
Epoch 0: SST train loss :: 1742.810
Epoch 0: Paraphrase train loss :: 93.639
Epoch 0: STS train loss :: 513.606
Epoch 0: SST train loss :: 1752.790
Epoch 0: STS train loss :: 514.184
Epoch 0: Paraphrase train loss :: 94.431
Epoch 0: STS train loss :: 516.448
Epoch 0: Paraphrase train loss :: 95.039
Epoch 0: SST train loss :: 1765.168
Epoch 0: STS train loss :: 518.828
Epoch 0: Paraphrase train loss :: 95.684
Epoch 0: SST train loss :: 1777.774
Epoch 0: SST train loss :: 1789.771
Epoch 0: STS train loss :: 521.929
Epoch 0: Paraphrase train loss :: 96.418
Epoch 0: STS train loss :: 525.734
Epoch 0: SST train loss :: 1799.471
Epoch 0: Paraphrase train loss :: 97.170
Epoch 0: STS train loss :: 528.247
Epoch 0: SST train loss :: 1811.447
Epoch 0: Paraphrase train loss :: 97.856
Epoch 0: Paraphrase train loss :: 98.501
Epoch 0: STS train loss :: 531.607
Epoch 0: SST train loss :: 1822.034
Epoch 0: Paraphrase train loss :: 99.190
Epoch 0: SST train loss :: 1832.858
Epoch 0: STS train loss :: 535.795
Epoch 0: SST train loss :: 1844.181
Epoch 0: STS train loss :: 539.191
Epoch 0: Paraphrase train loss :: 99.946
Epoch 0: SST train loss :: 1854.376
Epoch 0: Paraphrase train loss :: 100.620
Epoch 0: STS train loss :: 540.027
Epoch 0: SST train loss :: 1864.114
Epoch 0: STS train loss :: 541.326
Epoch 0: Paraphrase train loss :: 101.403
Epoch 0: SST train loss :: 1876.176
Epoch 0: STS train loss :: 545.096
Epoch 0: Paraphrase train loss :: 102.057
Epoch 0: STS train loss :: 547.894
Epoch 0: SST train loss :: 1887.241
Epoch 0: Paraphrase train loss :: 102.876
Epoch 0: STS train loss :: 551.208
Epoch 0: Paraphrase train loss :: 103.535
Epoch 0: SST train loss :: 1898.992
Epoch 0: STS train loss :: 553.441
Epoch 0: SST train loss :: 1912.429
Epoch 0: Paraphrase train loss :: 104.124
Epoch 0: Paraphrase train loss :: 104.843
Epoch 0: STS train loss :: 556.428
Epoch 0: SST train loss :: 1923.051
