Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: STS train loss :: 2.460
Epoch 0: SST train loss :: 12.295
Epoch 0: SST train loss :: 12.502
Epoch 0: Paraphrase train loss :: 0.526
Epoch 0: STS train loss :: 1.967
Epoch 0: STS train loss :: 4.526
Epoch 0: Paraphrase train loss :: 0.576
Epoch 0: SST train loss :: 10.232
Epoch 0: Paraphrase train loss :: 0.591
Epoch 0: SST train loss :: 13.081
Epoch 0: STS train loss :: 4.842
Epoch 0: SST train loss :: 11.668
Epoch 0: STS train loss :: 1.768
Epoch 0: Paraphrase train loss :: 0.817
Epoch 0: STS train loss :: 1.701
Epoch 0: Paraphrase train loss :: 0.634
Epoch 0: SST train loss :: 9.265
Epoch 0: SST train loss :: 13.962
Epoch 0: STS train loss :: 5.317
Epoch 0: Paraphrase train loss :: 0.818
Epoch 0: STS train loss :: 3.385
Epoch 0: Paraphrase train loss :: 0.611
Epoch 0: SST train loss :: 9.491
Epoch 0: Paraphrase train loss :: 0.692
Epoch 0: STS train loss :: 2.732
Epoch 0: SST train loss :: 11.013
Epoch 0: Paraphrase train loss :: 0.587
Epoch 0: STS train loss :: 3.559
Epoch 0: SST train loss :: 8.235
Epoch 0: STS train loss :: 1.380
Epoch 0: Paraphrase train loss :: 0.658
Epoch 0: SST train loss :: 12.231
Epoch 0: Paraphrase train loss :: 0.641
Epoch 0: SST train loss :: 9.577
Epoch 0: STS train loss :: 2.358
Epoch 0: Paraphrase train loss :: 0.795
Epoch 0: SST train loss :: 11.144
Epoch 0: STS train loss :: 4.493
Epoch 0: Paraphrase train loss :: 0.608
Epoch 0: STS train loss :: 4.429
Epoch 0: SST train loss :: 10.700
Epoch 0: Paraphrase train loss :: 0.548
Epoch 0: SST train loss :: 12.944
Epoch 0: STS train loss :: 2.644
Epoch 0: STS train loss :: 2.279
Epoch 0: Paraphrase train loss :: 0.573
Epoch 0: SST train loss :: 12.534
Epoch 0: Paraphrase train loss :: 0.635
Epoch 0: STS train loss :: 3.885
Epoch 0: SST train loss :: 10.674
Epoch 0: SST train loss :: 12.065
Epoch 0: STS train loss :: 2.393
Epoch 0: Paraphrase train loss :: 0.827
Epoch 0: STS train loss :: 2.800
Epoch 0: SST train loss :: 10.911
Epoch 0: Paraphrase train loss :: 0.656
Epoch 0: STS train loss :: 5.882
Epoch 0: Paraphrase train loss :: 0.740
Epoch 0: SST train loss :: 12.627
Epoch 0: STS train loss :: 1.736
Epoch 0: SST train loss :: 12.330
Epoch 0: Paraphrase train loss :: 0.725
Epoch 0: STS train loss :: 1.211
Epoch 0: Paraphrase train loss :: 0.528
Epoch 0: SST train loss :: 9.969
Epoch 0: Paraphrase train loss :: 0.817
Epoch 0: SST train loss :: 13.309
Epoch 0: STS train loss :: 5.187
Epoch 0: STS train loss :: 3.044
Epoch 0: Paraphrase train loss :: 0.780
Epoch 0: SST train loss :: 12.832
Epoch 0: STS train loss :: 1.287
Epoch 0: SST train loss :: 8.725
Epoch 0: Paraphrase train loss :: 1.039
Epoch 0: SST train loss :: 11.482
Epoch 0: STS train loss :: 2.162
Epoch 0: Paraphrase train loss :: 0.660
